 1.288250e+04  4.593359e+01  1.288250e+04  3.141434e+00 
 1.318257e+04  4.593359e+01  1.318257e+04  3.141431e+00 
 1.348963e+04  4.593359e+01  1.348963e+04  3.141427e+00 
 1.380384e+04  4.593359e+01  1.380384e+04  3.141423e+00 
 1.412538e+04  4.593359e+01  1.412538e+04  3.141419e+00 
 1.445440e+04  4.593359e+01  1.445440e+04  3.141415e+00 
 1.479108e+04  4.593359e+01  1.479108e+04  3.141411e+00 
 1.513561e+04  4.593359e+01  1.513561e+04  3.141407e+00 
 1.548817e+04  4.593359e+01  1.548817e+04  3.141402e+00 
 1.584893e+04  4.593359e+01  1.584893e+04  3.141398e+00 
 1.621810e+04  4.593359e+01  1.621810e+04  3.141393e+00 
 1.659587e+04  4.593359e+01  1.659587e+04  3.141389e+00 
 1.698244e+04  4.593359e+01  1.698244e+04  3.141384e+00 
 1.737801e+04  4.593359e+01  1.737801e+04  3.141379e+00 
 1.778279e+04  4.593359e+01  1.778279e+04  3.141374e+00 
 1.819701e+04  4.593359e+01  1.819701e+04  3.141369e+00 
 1.862087e+04  4.593359e+01  1.862087e+04  3.141364e+00 
 1.905461e+04  4.593359e+01  1.905461e+04  3.141359e+00 
 1.949845e+04  4.593359e+01  1.949845e+04  3.141353e+00 
 1.995262e+04  4.593359e+01  1.995262e+04  3.141348e+00 
 2.041738e+04  4.593359e+01  2.041738e+04  3.141342e+00 
 2.089296e+04  4.593359e+01  2.089296e+04  3.141336e+00 
 2.137962e+04  4.593359e+01  2.137962e+04  3.141330e+00 
 2.187762e+04  4.593359e+01  2.187762e+04  3.141324e+00 
 2.238721e+04  4.593360e+01  2.238721e+04  3.141318e+00 
 2.290868e+04  4.593360e+01  2.290868e+04  3.141311e+00 
 2.344229e+04  4.593360e+01  2.344229e+04  3.141305e+00 
 2.398833e+04  4.593360e+01  2.398833e+04  3.141298e+00 
 2.454709e+04  4.593360e+01  2.454709e+04  3.141291e+00 
 2.511886e+04  4.593360e+01  2.511886e+04  3.141284e+00 
 2.570396e+04  4.593360e+01  2.570396e+04  3.141277e+00 
 2.630268e+04  4.593360e+01  2.630268e+04  3.141270e+00 
 2.691535e+04  4.593360e+01  2.691535e+04  3.141262e+00 
 2.754229e+04  4.593360e+01  2.754229e+04  3.141254e+00 
 2.818383e+04  4.593360e+01  2.818383e+04  3.141247e+00 
 2.884032e+04  4.593360e+01  2.884032e+04  3.141238e+00 
 2.951209e+04  4.593360e+01  2.951209e+04  3.141230e+00 
 3.019952e+04  4.593360e+01  3.019952e+04  3.141222e+00 
 3.090295e+04  4.593360e+01  3.090295e+04  3.141213e+00 
 3.162278e+04  4.593360e+01  3.162278e+04  3.141204e+00 
 3.235937e+04  4.593360e+01  3.235937e+04  3.141195e+00 
 3.311311e+04  4.593360e+01  3.311311e+04  3.141186e+00 
 3.388442e+04  4.593360e+01  3.388442e+04  3.141176e+00 
 3.467369e+04  4.593360e+01  3.467369e+04  3.141167e+00 
 3.548134e+04  4.593361e+01  3.548134e+04  3.141157e+00 
 3.630781e+04  4.593361e+01  3.630781e+04  3.141147e+00 
 3.715352e+04  4.593361e+01  3.715352e+04  3.141136e+00 
 3.801894e+04  4.593361e+01  3.801894e+04  3.141126e+00 
 3.890451e+04  4.593361e+01  3.890451e+04  3.141115e+00 
 3.981072e+04  4.593361e+01  3.981072e+04  3.141104e+00 
 4.073803e+04  4.593361e+01  4.073803e+04  3.141092e+00 
 4.168694e+04  4.593361e+01  4.168694e+04  3.141081e+00 
 4.265795e+04  4.593361e+01  4.265795e+04  3.141069e+00 
 4.365158e+04  4.593361e+01  4.365158e+04  3.141057e+00 
 4.466836e+04  4.593362e+01  4.466836e+04  3.141044e+00 
 4.570882e+04  4.593362e+01  4.570882e+04  3.141031e+00 
 4.677351e+04  4.593362e+01  4.677351e+04  3.141018e+00 
 4.786301e+04  4.593362e+01  4.786301e+04  3.141005e+00 
 4.897788e+04  4.593362e+01  4.897788e+04  3.140991e+00 
 5.011872e+04  4.593362e+01  5.011872e+04  3.140977e+00 
 5.128614e+04  4.593362e+01  5.128614e+04  3.140963e+00 
 5.248075e+04  4.593363e+01  5.248075e+04  3.140948e+00 
 5.370318e+04  4.593363e+01  5.370318e+04  3.140933e+00 
 5.495409e+04  4.593363e+01  5.495409e+04  3.140918e+00 
 5.623413e+04  4.593363e+01  5.623413e+04  3.140902e+00 
 5.754399e+04  4.593363e+01  5.754399e+04  3.140886e+00 
 5.888437e+04  4.593364e+01  5.888437e+04  3.140869e+00 
 6.025596e+04  4.593364e+01  6.025596e+04  3.140853e+00 
 6.165950e+04  4.593364e+01  6.165950e+04  3.140835e+00 
 6.309573e+04  4.593364e+01  6.309573e+04  3.140818e+00 
 6.456542e+04  4.593365e+01  6.456542e+04  3.140800e+00 
 6.606934e+04  4.593365e+01  6.606934e+04  3.140781e+00 
 6.760830e+04  4.593365e+01  6.760830e+04  3.140762e+00 
 6.918310e+04  4.593366e+01  6.918310e+04  3.140743e+00 
 7.079458e+04  4.593366e+01  7.079458e+04  3.140723e+00 
 7.244360e+04  4.593366e+01  7.244360e+04  3.140703e+00 
 7.413102e+04  4.593367e+01  7.413102e+04  3.140682e+00 
 7.585776e+04  4.593367e+01  7.585776e+04  3.140661e+00 
 7.762471e+04  4.593367e+01  7.762471e+04  3.140639e+00 
 7.943282e+04  4.593368e+01  7.943282e+04  3.140617e+00 
 8.128305e+04  4.593368e+01  8.128305e+04  3.140594e+00 
 8.317638e+04  4.593368e+01  8.317638e+04  3.140571e+00 
 8.511380e+04  4.593369e+01  8.511380e+04  3.140547e+00 
 8.709636e+04  4.593369e+01  8.709636e+04  3.140523e+00 
 8.912509e+04  4.593370e+01  8.912509e+04  3.140498e+00 
 9.120108e+04  4.593370e+01  9.120108e+04  3.140473e+00 
 9.332543e+04  4.593371e+01  9.332543e+04  3.140446e+00 
 9.549926e+04  4.593372e+01  9.549926e+04  3.140420e+00 
 9.772372e+04  4.593372e+01  9.772372e+04  3.140392e+00 
 1.000000e+05  4.593373e+01  1.000000e+05  3.140364e+00 
 1.023293e+05  4.593373e+01  1.023293e+05  3.140336e+00 
 1.047129e+05  4.593374e+01  1.047129e+05  3.140307e+00 
 1.071519e+05  4.593375e+01  1.071519e+05  3.140277e+00 
 1.096478e+05  4.593376e+01  1.096478e+05  3.140246e+00 
 1.122018e+05  4.593376e+01  1.122018e+05  3.140215e+00 
 1.148154e+05  4.593377e+01  1.148154e+05  3.140182e+00 
 1.174898e+05  4.593378e+01  1.174898e+05  3.140150e+00 
 1.202264e+05  4.593379e+01  1.202264e+05  3.140116e+00 
 1.230269e+05  4.593380e+01  1.230269e+05  3.140082e+00 
 1.258925e+05  4.593381e+01  1.258925e+05  3.140046e+00 
 1.288250e+05  4.593382e+01  1.288250e+05  3.140010e+00 
 1.318257e+05  4.593383e+01  1.318257e+05  3.139973e+00 
 1.348963e+05  4.593384e+01  1.348963e+05  3.139936e+00 
 1.380384e+05  4.593385e+01  1.380384e+05  3.139897e+00 
 1.412538e+05  4.593387e+01  1.412538e+05  3.139858e+00 
 1.445440e+05  4.593388e+01  1.445440e+05  3.139817e+00 
 1.479108e+05  4.593389e+01  1.479108e+05  3.139776e+00 
 1.513561e+05  4.593391e+01  1.513561e+05  3.139734e+00 
 1.548817e+05  4.593392e+01  1.548817e+05  3.139690e+00 
 1.584893e+05  4.593394e+01  1.584893e+05  3.139646e+00 
 1.621810e+05  4.593396e+01  1.621810e+05  3.139600e+00 
 1.659587e+05  4.593397e+01  1.659587e+05  3.139554e+00 
 1.698244e+05  4.593399e+01  1.698244e+05  3.139507e+00 
 1.737801e+05  4.593401e+01  1.737801e+05  3.139458e+00 
 1.778279e+05  4.593403e+01  1.778279e+05  3.139408e+00 
 1.819701e+05  4.593405e+01  1.819701e+05  3.139357e+00 
 1.862087e+05  4.593407e+01  1.862087e+05  3.139305e+00 
 1.905461e+05  4.593410e+01  1.905461e+05  3.139252e+00 
 1.949845e+05  4.593412e+01  1.949845e+05  3.139197e+00 
 1.995262e+05  4.593415e+01  1.995262e+05  3.139142e+00 
 2.041738e+05  4.593417e+01  2.041738e+05  3.139084e+00 
 2.089296e+05  4.593420e+01  2.089296e+05  3.139026e+00 
 2.137962e+05  4.593423e+01  2.137962e+05  3.138966e+00 
 2.187762e+05  4.593426e+01  2.187762e+05  3.138905e+00 
 2.238721e+05  4.593429e+01  2.238721e+05  3.138842e+00 
 2.290868e+05  4.593432e+01  2.290868e+05  3.138778e+00 
 2.344229e+05  4.593436e+01  2.344229e+05  3.138713e+00 
 2.398833e+05  4.593439e+01  2.398833e+05  3.138645e+00 
 2.454709e+05  4.593443e+01  2.454709e+05  3.138577e+00 
 2.511886e+05  4.593447e+01  2.511886e+05  3.138506e+00 
 2.570396e+05  4.593451e+01  2.570396e+05  3.138435e+00 
 2.630268e+05  4.593456e+01  2.630268e+05  3.138361e+00 
 2.691535e+05  4.593460e+01  2.691535e+05  3.138286e+00 
 2.754229e+05  4.593465e+01  2.754229e+05  3.138208e+00 
 2.818383e+05  4.593470e+01  2.818383e+05  3.138130e+00 
 2.884032e+05  4.593475e+01  2.884032e+05  3.138049e+00 
 2.951209e+05  4.593481e+01  2.951209e+05  3.137966e+00 
 3.019952e+05  4.593486e+01  3.019952e+05  3.137882e+00 
 3.090295e+05  4.593492e+01  3.090295e+05  3.137795e+00 
 3.162278e+05  4.593499e+01  3.162278e+05  3.137706e+00 
 3.235937e+05  4.593505e+01  3.235937e+05  3.137616e+00 
 3.311311e+05  4.593512e+01  3.311311e+05  3.137523e+00 
 3.388442e+05  4.593520e+01  3.388442e+05  3.137428e+00 
 3.467369e+05  4.593527e+01  3.467369e+05  3.137331e+00 
 3.548134e+05  4.593535e+01  3.548134e+05  3.137232e+00 
 3.630781e+05  4.593543e+01  3.630781e+05  3.137130e+00 
 3.715352e+05  4.593552e+01  3.715352e+05  3.137026e+00 
 3.801894e+05  4.593561e+01  3.801894e+05  3.136919e+00 
 3.890451e+05  4.593571e+01  3.890451e+05  3.136810e+00 
 3.981072e+05  4.593581e+01  3.981072e+05  3.136698e+00 
 4.073803e+05  4.593591e+01  4.073803e+05  3.136584e+00 
 4.168694e+05  4.593602e+01  4.168694e+05  3.136467e+00 
 4.265795e+05  4.593613e+01  4.265795e+05  3.136348e+00 
 4.365158e+05  4.593625e+01  4.365158e+05  3.136225e+00 
 4.466836e+05  4.593638e+01  4.466836e+05  3.136100e+00 
 4.570882e+05  4.593651e+01  4.570882e+05  3.135972e+00 
 4.677351e+05  4.593665e+01  4.677351e+05  3.135840e+00 
 4.786301e+05  4.593679e+01  4.786301e+05  3.135706e+00 
 4.897788e+05  4.593695e+01  4.897788e+05  3.135568e+00 
 5.011872e+05  4.593710e+01  5.011872e+05  3.135428e+00 
 5.128614e+05  4.593727e+01  5.128614e+05  3.135284e+00 
 5.248075e+05  4.593744e+01  5.248075e+05  3.135136e+00 
 5.370318e+05  4.593762e+01  5.370318e+05  3.134985e+00 
 5.495409e+05  4.593781e+01  5.495409e+05  3.134831e+00 
 5.623413e+05  4.593801e+01  5.623413e+05  3.134673e+00 
 5.754399e+05  4.593822e+01  5.754399e+05  3.134511e+00 
 5.888437e+05  4.593844e+01  5.888437e+05  3.134345e+00 
 6.025596e+05  4.593867e+01  6.025596e+05  3.134176e+00 
 6.165950e+05  4.593891e+01  6.165950e+05  3.134002e+00 
 6.309573e+05  4.593916e+01  6.309573e+05  3.133824e+00 
 6.456542e+05  4.593942e+01  6.456542e+05  3.133642e+00 
 6.606934e+05  4.593970e+01  6.606934e+05  3.133456e+00 
 6.760830e+05  4.593998e+01  6.760830e+05  3.133266e+00 
 6.918310e+05  4.594029e+01  6.918310e+05  3.133071e+00 
 7.079458e+05  4.594060e+01  7.079458e+05  3.132871e+00 
 7.244360e+05  4.594093e+01  7.244360e+05  3.132666e+00 
 7.413102e+05  4.594128e+01  7.413102e+05  3.132457e+00 
 7.585776e+05  4.594164e+01  7.585776e+05  3.132243e+00 
 7.762471e+05  4.594202e+01  7.762471e+05  3.132023e+00 
 7.943282e+05  4.594242e+01  7.943282e+05  3.131799e+00 
 8.128305e+05  4.594283e+01  8.128305e+05  3.131569e+00 
 8.317638e+05  4.594327e+01  8.317638e+05  3.131333e+00 
 8.511380e+05  4.594372e+01  8.511380e+05  3.131092e+00 
 8.709636e+05  4.594420e+01  8.709636e+05  3.130845e+00 
 8.912509e+05  4.594470e+01  8.912509e+05  3.130592e+00 
 9.120108e+05  4.594522e+01  9.120108e+05  3.130334e+00 
 9.332543e+05  4.594577e+01  9.332543e+05  3.130069e+00 
 9.549926e+05  4.594634e+01  9.549926e+05  3.129797e+00 
 9.772372e+05  4.594694e+01  9.772372e+05  3.129519e+00 
 1.000000e+06  4.594757e+01  1.000000e+06  3.129234e+00 
 1.023293e+06  4.594823e+01  1.023293e+06  3.128943e+00 
 1.047129e+06  4.594892e+01  1.047129e+06  3.128644e+00 
 1.071519e+06  4.594964e+01  1.071519e+06  3.128338e+00 
 1.096478e+06  4.595040e+01  1.096478e+06  3.128025e+00 
 1.122018e+06  4.595119e+01  1.122018e+06  3.127704e+00 
 1.148154e+06  4.595202e+01  1.148154e+06  3.127375e+00 
 1.174898e+06  4.595289e+01  1.174898e+06  3.127039e+00 
 1.202264e+06  4.595380e+01  1.202264e+06  3.126694e+00 
 1.230269e+06  4.595475e+01  1.230269e+06  3.126340e+00 
 1.258925e+06  4.595574e+01  1.258925e+06  3.125978e+00 
 1.288250e+06  4.595678e+01  1.288250e+06  3.125607e+00 
 1.318257e+06  4.595788e+01  1.318257e+06  3.125227e+00 
 1.348963e+06  4.595902e+01  1.348963e+06  3.124837e+00 
 1.380384e+06  4.596022e+01  1.380384e+06  3.124438e+00 
 1.412538e+06  4.596147e+01  1.412538e+06  3.124028e+00 
 1.445440e+06  4.596278e+01  1.445440e+06  3.123609e+00 
 1.479108e+06  4.596415e+01  1.479108e+06  3.123179e+00 
 1.513561e+06  4.596559e+01  1.513561e+06  3.122738e+00 
 1.548817e+06  4.596709e+01  1.548817e+06  3.122286e+00 
 1.584893e+06  4.596867e+01  1.584893e+06  3.121822e+00 
 1.621810e+06  4.597032e+01  1.621810e+06  3.121347e+00 
 1.659587e+06  4.597205e+01  1.659587e+06  3.120860e+00 
 1.698244e+06  4.597385e+01  1.698244e+06  3.120360e+00 
 1.737801e+06  4.597575e+01  1.737801e+06  3.119847e+00 
 1.778279e+06  4.597773e+01  1.778279e+06  3.119321e+00 
 1.819701e+06  4.597980e+01  1.819701e+06  3.118781e+00 
 1.862087e+06  4.598197e+01  1.862087e+06  3.118228e+00 
 1.905461e+06  4.598424e+01  1.905461e+06  3.117659e+00 
 1.949845e+06  4.598662e+01  1.949845e+06  3.117076e+00 
 1.995262e+06  4.598911e+01  1.995262e+06  3.116478e+00 
 2.041738e+06  4.599172e+01  2.041738e+06  3.115863e+00 
 2.089296e+06  4.599445e+01  2.089296e+06  3.115232e+00 
 2.137962e+06  4.599731e+01  2.137962e+06  3.114585e+00 
 2.187762e+06  4.600029e+01  2.187762e+06  3.113919e+00 
 2.238721e+06  4.600342e+01  2.238721e+06  3.113236e+00 
 2.290868e+06  4.600670e+01  2.290868e+06  3.112534e+00 
 2.344229e+06  4.601013e+01  2.344229e+06  3.111812e+00 
 2.398833e+06  4.601372e+01  2.398833e+06  3.111071e+00 
 2.454709e+06  4.601747e+01  2.454709e+06  3.110309e+00 
 2.511886e+06  4.602140e+01  2.511886e+06  3.109525e+00 
 2.570396e+06  4.602551e+01  2.570396e+06  3.108719e+00 
 2.630268e+06  4.602982e+01  2.630268e+06  3.107890e+00 
 2.691535e+06  4.603432e+01  2.691535e+06  3.107038e+00 
 2.754229e+06  4.603904e+01  2.754229e+06  3.106160e+00 
 2.818383e+06  4.604397e+01  2.818383e+06  3.105257e+00 
 2.884032e+06  4.604913e+01  2.884032e+06  3.104328e+00 
 2.951209e+06  4.605453e+01  2.951209e+06  3.103370e+00 
 3.019952e+06  4.606018e+01  3.019952e+06  3.102384e+00 
 3.090295e+06  4.606609e+01  3.090295e+06  3.101369e+00 
 3.162278e+06  4.607228e+01  3.162278e+06  3.100322e+00 
 3.235937e+06  4.607875e+01  3.235937e+06  3.099243e+00 
 3.311311e+06  4.608552e+01  3.311311e+06  3.098130e+00 
 3.388442e+06  4.609260e+01  3.388442e+06  3.096983e+00 
 3.467369e+06  4.610001e+01  3.467369e+06  3.095799e+00 
 3.548134e+06  4.610776e+01  3.548134e+06  3.094576e+00 
 3.630781e+06  4.611586e+01  3.630781e+06  3.093315e+00 
 3.715352e+06  4.612434e+01  3.715352e+06  3.092012e+00 
 3.801894e+06  4.613321e+01  3.801894e+06  3.090665e+00 
 3.890451e+06  4.614248e+01  3.890451e+06  3.089274e+00 
 3.981072e+06  4.615217e+01  3.981072e+06  3.087835e+00 
 4.073803e+06  4.616230e+01  4.073803e+06  3.086347e+00 
 4.168694e+06  4.617290e+01  4.168694e+06  3.084808e+00 
 4.265795e+06  4.618398e+01  4.265795e+06  3.083214e+00 
 4.365158e+06  4.619556e+01  4.365158e+06  3.081564e+00 
 4.466836e+06  4.620766e+01  4.466836e+06  3.079854e+00 
 4.570882e+06  4.622031e+01  4.570882e+06  3.078082e+00 
 4.677351e+06  4.623353e+01  4.677351e+06  3.076245e+00 
 4.786301e+06  4.624734e+01  4.786301e+06  3.074339e+00 
 4.897788e+06  4.626177e+01  4.897788e+06  3.072361e+00 
 5.011872e+06  4.627685e+01  5.011872e+06  3.070307e+00 
 5.128614e+06  4.629260e+01  5.128614e+06  3.068174e+00 
 5.248075e+06  4.630904e+01  5.248075e+06  3.065956e+00 
 5.370318e+06  4.632622e+01  5.370318e+06  3.063650e+00 
 5.495409e+06  4.634414e+01  5.495409e+06  3.061252e+00 
 5.623413e+06  4.636286e+01  5.623413e+06  3.058755e+00 
 5.754399e+06  4.638239e+01  5.754399e+06  3.056155e+00 
 5.888437e+06  4.640278e+01  5.888437e+06  3.053445e+00 
 6.025596e+06  4.642404e+01  6.025596e+06  3.050621e+00 
 6.165950e+06  4.644622e+01  6.165950e+06  3.047675e+00 
 6.309573e+06  4.646935e+01  6.309573e+06  3.044600e+00 
 6.456542e+06  4.649347e+01  6.456542e+06  3.041389e+00 
 6.606934e+06  4.651860e+01  6.606934e+06  3.038035e+00 
 6.760830e+06  4.654479e+01  6.760830e+06  3.034529e+00 
 6.918310e+06  4.657206e+01  6.918310e+06  3.030861e+00 
 7.079458e+06  4.660047e+01  7.079458e+06  3.027023e+00 
 7.244360e+06  4.663003e+01  7.244360e+06  3.023004e+00 
 7.413102e+06  4.666080e+01  7.413102e+06  3.018793e+00 
 7.585776e+06  4.669279e+01  7.585776e+06  3.014379e+00 
 7.762471e+06  4.672606e+01  7.762471e+06  3.009750e+00 
 7.943282e+06  4.676062e+01  7.943282e+06  3.004891e+00 
 8.128305e+06  4.679652e+01  8.128305e+06  2.999790e+00 
 8.317638e+06  4.683378e+01  8.317638e+06  2.994431e+00 
 8.511380e+06  4.687242e+01  8.511380e+06  2.988798e+00 
 8.709636e+06  4.691249e+01  8.709636e+06  2.982874e+00 
 8.912509e+06  4.695398e+01  8.912509e+06  2.976640e+00 
 9.120108e+06  4.699693e+01  9.120108e+06  2.970077e+00 
 9.332543e+06  4.704134e+01  9.332543e+06  2.963165e+00 
 9.549926e+06  4.708721e+01  9.549926e+06  2.955881e+00 
 9.772372e+06  4.713455e+01  9.772372e+06  2.948202e+00 
 1.000000e+07  4.718334e+01  1.000000e+07  2.940103e+00 
 1.023293e+07  4.723356e+01  1.023293e+07  2.931558e+00 
 1.047129e+07  4.728518e+01  1.047129e+07  2.922538e+00 
 1.071519e+07  4.733815e+01  1.071519e+07  2.913013e+00 
 1.096478e+07  4.739240e+01  1.096478e+07  2.902953e+00 
 1.122018e+07  4.744786e+01  1.122018e+07  2.892324e+00 
 1.148154e+07  4.750443e+01  1.148154e+07  2.881092e+00 
 1.174898e+07  4.756197e+01  1.174898e+07  2.869219e+00 
 1.202264e+07  4.762034e+01  1.202264e+07  2.856669e+00 
 1.230269e+07  4.767935e+01  1.230269e+07  2.843401e+00 
 1.258925e+07  4.773879e+01  1.258925e+07  2.829374e+00 
 1.288250e+07  4.779840e+01  1.288250e+07  2.814547e+00 
 1.318257e+07  4.785790e+01  1.318257e+07  2.798877e+00 
 1.348963e+07  4.791693e+01  1.348963e+07  2.782320e+00 
 1.380384e+07  4.797510e+01  1.380384e+07  2.764834e+00 
 1.412538e+07  4.803196e+01  1.412538e+07  2.746375e+00 
 1.445440e+07  4.808701e+01  1.445440e+07  2.726902e+00 
 1.479108e+07  4.813967e+01  1.479108e+07  2.706377e+00 
 1.513561e+07  4.818930e+01  1.513561e+07  2.684764e+00 
 1.548817e+07  4.823519e+01  1.548817e+07  2.662031e+00 
 1.584893e+07  4.827657e+01  1.584893e+07  2.638152e+00 
 1.621810e+07  4.831258e+01  1.621810e+07  2.613111e+00 
 1.659587e+07  4.834232e+01  1.659587e+07  2.586899e+00 
 1.698244e+07  4.836482e+01  1.698244e+07  2.559516e+00 
 1.737801e+07  4.837905e+01  1.737801e+07  2.530977e+00 
 1.778279e+07  4.838396e+01  1.778279e+07  2.501311e+00 
 1.819701e+07  4.837847e+01  1.819701e+07  2.470561e+00 
 1.862087e+07  4.836150e+01  1.862087e+07  2.438788e+00 
 1.905461e+07  4.833201e+01  1.905461e+07  2.406071e+00 
 1.949845e+07  4.828899e+01  1.949845e+07  2.372507e+00 
 1.995262e+07  4.823153e+01  1.995262e+07  2.338209e+00 
 2.041738e+07  4.815881e+01  2.041738e+07  2.303309e+00 
 2.089296e+07  4.807016e+01  2.089296e+07  2.267951e+00 
 2.137962e+07  4.796507e+01  2.137962e+07  2.232293e+00 
 2.187762e+07  4.784321e+01  2.187762e+07  2.196503e+00 
 2.238721e+07  4.770444e+01  2.238721e+07  2.160751e+00 
 2.290868e+07  4.754882e+01  2.290868e+07  2.125211e+00 
 2.344229e+07  4.737663e+01  2.344229e+07  2.090052e+00 
 2.398833e+07  4.718831e+01  2.398833e+07  2.055439e+00 
 2.454709e+07  4.698450e+01  2.454709e+07  2.021525e+00 
 2.511886e+07  4.676598e+01  2.511886e+07  1.988447e+00 
 2.570396e+07  4.653367e+01  2.570396e+07  1.956332e+00 
 2.630268e+07  4.628856e+01  2.630268e+07  1.925285e+00 
 2.691535e+07  4.603174e+01  2.691535e+07  1.895394e+00 
 2.754229e+07  4.576434e+01  2.754229e+07  1.866731e+00 
 2.818383e+07  4.548747e+01  2.818383e+07  1.839348e+00 
 2.884032e+07  4.520228e+01  2.884032e+07  1.813281e+00 
 2.951209e+07  4.490986e+01  2.951209e+07  1.788550e+00 
 3.019952e+07  4.461127e+01  3.019952e+07  1.765164e+00 
 3.090295e+07  4.430752e+01  3.090295e+07  1.743116e+00 
 3.162278e+07  4.399955e+01  3.162278e+07  1.722391e+00 
 3.235937e+07  4.368824e+01  3.235937e+07  1.702966e+00 
 3.311311e+07  4.337439e+01  3.311311e+07  1.684809e+00 
 3.388442e+07  4.305875e+01  3.388442e+07  1.667882e+00 
 3.467369e+07  4.274197e+01  3.467369e+07  1.652147e+00 
 3.548134e+07  4.242465e+01  3.548134e+07  1.637557e+00 
 3.630781e+07  4.210734e+01  3.630781e+07  1.624067e+00 
 3.715352e+07  4.179051e+01  3.715352e+07  1.611629e+00 
 3.801894e+07  4.147458e+01  3.801894e+07  1.600195e+00 
 3.890451e+07  4.115993e+01  3.890451e+07  1.589715e+00 
 3.981072e+07  4.084687e+01  3.981072e+07  1.580143e+00 
 4.073803e+07  4.053568e+01  4.073803e+07  1.571430e+00 
 4.168694e+07  4.022662e+01  4.168694e+07  1.563531e+00 
 4.265795e+07  3.991989e+01  4.265795e+07  1.556399e+00 
 4.365158e+07  3.961566e+01  4.365158e+07  1.549992e+00 
 4.466836e+07  3.931409e+01  4.466836e+07  1.544265e+00 
 4.570882e+07  3.901530e+01  4.570882e+07  1.539179e+00 
 4.677351e+07  3.871939e+01  4.677351e+07  1.534694e+00 
 4.786301e+07  3.842644e+01  4.786301e+07  1.530771e+00 
 4.897788e+07  3.813652e+01  4.897788e+07  1.527374e+00 
 5.011872e+07  3.784967e+01  5.011872e+07  1.524469e+00 
 5.128614e+07  3.756594e+01  5.128614e+07  1.522021e+00 
 5.248075e+07  3.728533e+01  5.248075e+07  1.519998e+00 
 5.370318e+07  3.700786e+01  5.370318e+07  1.518370e+00 
 5.495409e+07  3.673352e+01  5.495409e+07  1.517106e+00 
 5.623413e+07  3.646230e+01  5.623413e+07  1.516180e+00 
 5.754399e+07  3.619419e+01  5.754399e+07  1.515563e+00 
 5.888437e+07  3.592916e+01  5.888437e+07  1.515231e+00 
 6.025596e+07  3.566716e+01  6.025596e+07  1.515158e+00 
 6.165950e+07  3.540817e+01  6.165950e+07  1.515321e+00 
 6.309573e+07  3.515213e+01  6.309573e+07  1.515699e+00 
 6.456542e+07  3.489900e+01  6.456542e+07  1.516269e+00 
 6.606934e+07  3.464871e+01  6.606934e+07  1.517011e+00 
 6.760830e+07  3.440120e+01  6.760830e+07  1.517907e+00 
 6.918310e+07  3.415642e+01  6.918310e+07  1.518937e+00 
 7.079458e+07  3.391429e+01  7.079458e+07  1.520085e+00 
 7.244360e+07  3.367475e+01  7.244360e+07  1.521335e+00 
 7.413102e+07  3.343771e+01  7.413102e+07  1.522670e+00 
 7.585776e+07  3.320311e+01  7.585776e+07  1.524076e+00 
 7.762471e+07  3.297086e+01  7.762471e+07  1.525540e+00 
 7.943282e+07  3.274089e+01  7.943282e+07  1.527048e+00 
 8.128305e+07  3.251312e+01  8.128305e+07  1.528588e+00 
 8.317638e+07  3.228746e+01  8.317638e+07  1.530150e+00 
 8.511380e+07  3.206384e+01  8.511380e+07  1.531722e+00 
 8.709636e+07  3.184216e+01  8.709636e+07  1.533294e+00 
 8.912509e+07  3.162236e+01  8.912509e+07  1.534859e+00 
 9.120108e+07  3.140433e+01  9.120108e+07  1.536406e+00 
 9.332543e+07  3.118801e+01  9.332543e+07  1.537929e+00 
 9.549926e+07  3.097330e+01  9.549926e+07  1.539420e+00 
 9.772372e+07  3.076014e+01  9.772372e+07  1.540874e+00 
 1.000000e+08  3.054843e+01  1.000000e+08  1.542284e+00 
 1.023293e+08  3.033809e+01  1.023293e+08  1.543645e+00 
 1.047129e+08  3.012906e+01  1.047129e+08  1.544953e+00 
 1.071519e+08  2.992125e+01  1.071519e+08  1.546203e+00 
 1.096478e+08  2.971459e+01  1.096478e+08  1.547392e+00 
 1.122018e+08  2.950900e+01  1.122018e+08  1.548517e+00 
 1.148154e+08  2.930442e+01  1.148154e+08  1.549574e+00 
 1.174898e+08  2.910078e+01  1.174898e+08  1.550563e+00 
 1.202264e+08  2.889800e+01  1.202264e+08  1.551481e+00 
 1.230269e+08  2.869603e+01  1.230269e+08  1.552327e+00 
 1.258925e+08  2.849480e+01  1.258925e+08  1.553099e+00 
 1.288250e+08  2.829425e+01  1.288250e+08  1.553797e+00 
 1.318257e+08  2.809433e+01  1.318257e+08  1.554421e+00 
 1.348963e+08  2.789497e+01  1.348963e+08  1.554970e+00 
 1.380384e+08  2.769614e+01  1.380384e+08  1.555444e+00 
 1.412538e+08  2.749777e+01  1.412538e+08  1.555843e+00 
 1.445440e+08  2.729982e+01  1.445440e+08  1.556169e+00 
 1.479108e+08  2.710225e+01  1.479108e+08  1.556421e+00 
 1.513561e+08  2.690501e+01  1.513561e+08  1.556601e+00 
 1.548817e+08  2.670806e+01  1.548817e+08  1.556710e+00 
 1.584893e+08  2.651136e+01  1.584893e+08  1.556748e+00 
 1.621810e+08  2.631488e+01  1.621810e+08  1.556717e+00 
